"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"822","Salvador Dali","salvador-dali","Study of a Female Nude","1962","1207","1600","1.93","https://uploads7.wikiart.org/images/salvador-dali/study-of-a-female-nude.jpg","0822_Study_of_a_Female_Nude_1207x1600.jpg","902486"
"823","Salvador Dali","salvador-dali","The Alchemist","1962","640","1010","0.65","https://uploads7.wikiart.org/images/salvador-dali/the-alchemist.jpg","0823_The_Alchemist_640x1010.jpg","109893"
"824","Salvador Dali","salvador-dali","The Sacred Heart of Jesus","1962","640","903","0.58","https://uploads1.wikiart.org/images/salvador-dali/the-sacred-heart-of-jesus.jpg","0824_The_Sacred_Heart_of_Jesus_640x903.jpg","93174"
"825","Salvador Dali","salvador-dali","Twist in the Studio of Velazquez","1962","640","474","0.3","https://uploads8.wikiart.org/images/salvador-dali/twist-in-the-studio-of-velazquez.jpg","0825_Twist_in_the_Studio_of_Velazquez_640x474.jpg","35636"
"826","Salvador Dali","salvador-dali","Vision of Fatima","1962","382","571","0.22","https://uploads1.wikiart.org/images/salvador-dali/vision-of-fatima.jpg","0826_Vision_of_Fatima_382x571.jpg","32932"
"827","Salvador Dali","salvador-dali","Arabs - the Death of Raimundus Lullus","1963","640","242","0.15","https://uploads2.wikiart.org/images/salvador-dali/arabs-the-death-of-raimundus-lullus.jpg","0827_Arabs_-_the_Death_of_Raimundus_Lullus_640x242.jpg","51968"
"828","Salvador Dali","salvador-dali","Arabs - the Death of Raymond Lulle","1963","3953","1600","6.32","https://uploads8.wikiart.org/images/salvador-dali/arabs-the-death-of-raymond-lulle.jpg","0828_Arabs_-_the_Death_of_Raymond_Lulle_3953x1600.jpg","4159878"
"829","Salvador Dali","salvador-dali","Desoxyribonucleic Acid Arabs","1963","2283","1600","3.65","https://uploads4.wikiart.org/images/salvador-dali/desoxyribonucleic-acid-arabs.jpg","0829_Desoxyribonucleic_Acid_Arabs_2283x1600.jpg","2491185"
"830","Salvador Dali","salvador-dali","Fifty Abstract Paintings Which as Seen from Two Yards Change into Three Lenins Masquerading as Chinese and as Seen from Six Yards Appear as the Head of a Royal Bengal Tiger","1963","700","640","0.45","https://uploads7.wikiart.org/images/salvador-dali/fifty-abstract-paintings-which-as-seen-from-two-yards-change-into-three-lenins-masquerading-as.jpg","0830_Fifty_Abstract_Paintings_Which_as_Seen_f_700x640.jpg","80564"
"831","Salvador Dali","salvador-dali","Galacidalacidesoxyribonucleicacid","1963","2014","1600","3.22","https://uploads0.wikiart.org/images/salvador-dali/galacidalacidesoxyribonucleicacid.jpg","0831_Galacidalacidesoxyribonucleicacid_2014x1600.jpg","1781181"
"832","Salvador Dali","salvador-dali","Hercules Lifts the Skin of the Sea and Stops Venus for an Instant from Waking Love","1963","2094","1600","3.35","https://uploads4.wikiart.org/images/salvador-dali/hercules-lifts-the-skin-of-the-sea-and-stops-venus-for-an-instant-from-waking-love.jpg","0832_Hercules_Lifts_the_Skin_of_the_Sea_and_S_2094x1600.jpg","2073956"
"833","Salvador Dali","salvador-dali","Mohammed's Dream","1963","634","888","0.56","https://uploads1.wikiart.org/images/salvador-dali/mohammed-s-dream.jpg","0833_Mohammed's_Dream_634x888.jpg","151302"
"834","Salvador Dali","salvador-dali","Portrait of My Dead Brother","1963","1624","1600","2.6","https://uploads8.wikiart.org/images/salvador-dali/portrait-of-my-dead-brother-1963.jpg","0834_Portrait_of_My_Dead_Brother_1624x1600.jpg","1623215"
"835","Salvador Dali","salvador-dali","Study for Deoxyribonucleic Acid Arabs","1963","640","501","0.32","https://uploads4.wikiart.org/images/salvador-dali/study-for-deoxyribonucleic-acid-arabs.jpg","0835_Study_for_Deoxyribonucleic_Acid_Arabs_640x501.jpg","36379"
"836","Salvador Dali","salvador-dali","Study for Deoxyribonucleic Acid Arabs","1963","640","476","0.3","https://uploads6.wikiart.org/images/salvador-dali/study-for-deoxyribonucleic-acid-arabs-1.jpg","0836_Study_for_Deoxyribonucleic_Acid_Arabs_640x476.jpg","66922"
"837","Salvador Dali","salvador-dali","The Madonna and the Mystical Rose","1963","640","739","0.47","https://uploads5.wikiart.org/images/salvador-dali/the-madonna-and-the-mystical-rose-1963.jpg","0837_The_Madonna_and_the_Mystical_Rose_640x739.jpg","65551"
"838","Salvador Dali","salvador-dali","Untitled (Still Life with Lilies)","1963","640","520","0.33","https://uploads7.wikiart.org/images/salvador-dali/untitled-still-life-with-lilies.jpg","0838_Untitled_(Still_Life_with_Lilies)_640x520.jpg","43518"
"839","Salvador Dali","salvador-dali","Portrait of De Sara María Larrabure (1963)","1963","707","1024","0.72","https://uploads6.wikiart.org/00152/images/salvador-dali/zzz-salvador-dali-portrait-de-sara-mari-a-larrabure-1963.jpg","0839_Portrait_of_De_Sara_María_Larrabure_(19_707x1024.jpg","109060"
"840","Salvador Dali","salvador-dali","Portrait of Mrs Ann Green and Son Jonathan (1963)","1963","736","504","0.37","https://uploads3.wikiart.org/00152/images/salvador-dali/zzz-salvadore-dali-mrs-ann-green-and-son-jonathan1963.jpg","0840_Portrait_of_Mrs_Ann_Green_and_Son_Jonath_736x504.jpg","52341"
"841","Salvador Dali","salvador-dali","Landscape with Flies","1964","640","651","0.42","https://uploads5.wikiart.org/images/salvador-dali/landscape-with-flies.jpg","0841_Landscape_with_Flies_640x651.jpg","104140"
"842","Salvador Dali","salvador-dali","Untitled (St. John)","1964","640","844","0.54","https://uploads1.wikiart.org/images/salvador-dali/untitled-st-john.jpg","0842_Untitled_(St._John)_640x844.jpg","87675"
"843","Salvador Dali","salvador-dali","Untitled. Female Nude on a Palette","1964","640","845","0.54","https://uploads0.wikiart.org/images/salvador-dali/untitled-female-nude-on-a-palette.jpg","0843_Untitled._Female_Nude_on_a_Palette_640x845.jpg","78420"
